4,elszór,VERB
4,elszökik,VERB
4,előz,VERB
4,előáll,VERB
4,előad,VERB
4,ellenez,VERB
4,ellebben,VERB
4,ellát,VERB
4,elillan,VERB
4,elfolyik,VERB
4,elfárad,VERB
4,elél,VERB
4,elég,VERB
4,elbocsát,VERB
4,elbámul,VERB
4,elás,VERB
4,egyesül,VERB
4,dül,VERB
4,dühöng,VERB
4,dúdol,VERB
4,döng,VERB
4,döl,VERB
4,döföl,VERB
4,díszlik,VERB
4,die,VERB
4,derít,VERB
4,dal,VERB
4,csudál,VERB
4,csörömpöl,VERB
4,csorog,VERB
4,csillapul,VERB
4,cselekszik,VERB
4,csavarog,VERB
4,csalogat,VERB
4,bukdosik,VERB
4,botlik,VERB
4,boldogul,VERB
4,bókol,VERB
4,bizonyít,VERB
4,bizik,VERB
4,bitangul,VERB
4,birá,VERB
4,betör,VERB
4,betoppan,VERB
4,bételik,VERB
4,betelik,VERB
4,bejár,VERB
4,behoz,VERB
4,befog,VERB
4,átvesz,VERB
4,átsuhan,VERB
4,áthalad,VERB
4,átfut,VERB
4,alél,VERB
4,akaszt,VERB
4,aggik,VERB
4,adat,VERB
4,ácsol,VERB
4,abbahagy,VERB
3,zümmög,VERB
3,zuhan,VERB
3,zúdít,VERB
3,zavarodik,VERB
3,vön,VERB
3,vonít,VERB
3,vonaglik,VERB
3,vítt,VERB
3,viszket,VERB
3,visszavet,VERB
3,visszaoson,VERB
3,visszalép,VERB
3,virrad,VERB
3,víraszt,VERB
3,világít,VERB
3,vijjog,VERB
3,vihog,VERB
3,viharzik,VERB
3,vígyáz,VERB
3,vigasztal,VERB
3,vígad,VERB
3,vidul,VERB
3,viaskodik,VERB
3,vetődik,VERB
3,vétkezik,VERB
3,vesztegel,VERB
3,veszít,VERB
3,vennem,VERB
3,vendégel,VERB
3,végződik,VERB
3,végzé,VERB
3,varázsol,VERB
3,val,VERB
3,váltogat,VERB
3,vacog,VERB
3,üz,VERB
3,ut,VERB
3,ütődik,VERB
3,utánoz,VERB
3,útad,VERB
3,ún,VERB
3,üldögél,VERB
3,üget,VERB
3,ugat,VERB
3,túr,VERB
3,tündököl,VERB
3,tündöklik,VERB
3,tudá,VERB
3,törül,VERB
3,törekszik,VERB
3,told,VERB
3,tettet,VERB
3,térül,VERB
3,terel,VERB
3,térdepel,VERB
3,tennie,VERB
3,teljesül,VERB
3,telel,VERB
3,tekinget,VERB
3,tekereg,VERB
3,taval,VERB
3,társul,VERB
3,tapod,VERB
3,tanakodik,VERB
3,támogat,VERB
3,támaszkodik,VERB
3,tálal,VERB
3,táborozik,VERB
3,szűr,VERB
3,szűkül,VERB
3,szopik,VERB
3,szomjaz,VERB
3,szökell,VERB
3,szökdel,VERB
3,szived,VERB
3,szinész,VERB
3,széttör,VERB
3,szendereg,VERB
3,szedte-vesz,VERB
3,szédeleg,VERB
3,származik,VERB
3,számít,VERB
3,szaggat,VERB
3,szabódik,VERB
3,szabadkozik,VERB
3,szabadít,VERB
3,süvegel,VERB
3,sülyed,VERB
3,sújt,VERB
3,sötétül,VERB
3,sötétellik,VERB
3,sorol,VERB
3,sokasít,VERB
3,sodor,VERB
3,sí-rí,VERB
3,simul,VERB
3,simogat,VERB
3,siettet,VERB
3,sejtel,VERB
3,röpít,VERB
3,rombol,VERB
3,röhög,VERB
3,robog,VERB
3,robban,VERB
3,ritkul,VERB
3,rimánkodik,VERB
3,riadoz,VERB
3,repked,VERB
3,repít,VERB
3,repdes,VERB
3,reked,VERB
3,rávisz,VERB
3,ravaszúl,VERB
3,rátesz,VERB
3,rátekint,VERB
3,rászed,VERB
3,rakodik,VERB
3,ragaszt,VERB
3,ragadoz,VERB
3,rácsap,VERB
3,P,VERB
3,poroszkál,VERB
3,porol,VERB
3,pirúl,VERB
3,piroslik,VERB
3,pezseg,VERB
3,pereg,VERB
3,óv,VERB
3,ó,VERB
3,oszlat,VERB
3,összetör,VERB
3,összeroppan,VERB
3,összeröffen,VERB
3,összefut,VERB
3,összefog,VERB
3,oson,VERB
3,ösmer,VERB
3,örökít,VERB
3,olvasgat,VERB
3,ólálkodik,VERB
3,okol,VERB
3,odafut,VERB
3,Od'ad,VERB
3,nyug,VERB
3,nyomoz,VERB
3,nyomat,VERB
3,nyitá,VERB
3,nyelvel,VERB
3,némul,VERB
3,nekimegy,VERB
3,nekiesik,VERB
3,nekiáll,VERB
3,nehezül,VERB
3,müvel,VERB
3,mutatá,VERB
3,motyog,VERB
3,mosogat,VERB
3,mordul,VERB
3,mondhatni,VERB
3,mondanom,VERB
3,mível,VERB
3,Mest'ram,VERB
3,mennydörög,VERB
3,mennél,VERB
3,menekűl,VERB
3,méltóztatik,VERB
3,méltat,VERB
3,melegít,VERB
3,megvív,VERB
3,megví,VERB
3,megvisz,VERB
3,megun,VERB
3,megtörténik,VERB
3,megtép,VERB
3,megtanul,VERB
3,megtámad,VERB
3,megszökik,VERB
3,megszeg,VERB
3,megszámlál,VERB
3,megsirat,VERB
3,megsajnál,VERB
3,megrezzen,VERB
3,megretten,VERB
3,megrepeszt,VERB
3,megóv,VERB
3,megőszül,VERB
3,megolvas,VERB
3,megnyugszik,VERB
3,megnyit,VERB
3,megnő,VERB
3,megment,VERB
3,meglő,VERB
3,meglep,VERB
3,meglehet,VERB
3,meglátogat,VERB
3,megkerül,VERB
3,megkérd,VERB
3,megir,VERB
3,megharsan,VERB
3,megharagudik,VERB
3,meggyűlik,VERB
3,meggyilkol,VERB
3,megfojt,VERB
3,megfog,VERB
3,megfedd,VERB
3,megfájul,VERB
3,megenged,VERB
3,megemleget,VERB
3,megelőz,VERB
3,megelégedik,VERB
3,megejt,VERB
3,megegyezik,VERB
3,megdorgál,VERB
3,megcsal,VERB
3,megbomlik,VERB
3,megbódul,VERB
3,megáztat,VERB
3,megakaszt,VERB
3,magyarúl,VERB
3,lót-fut,VERB
3,locsol,VERB
3,libeg-lobog,VERB
3,lezár,VERB
3,levon,VERB
3,letérdel,VERB
3,leráz,VERB
3,lépdel,VERB
3,lendül,VERB
3,lelő,VERB
3,lejt,VERB
3,lejár,VERB
3,lehány,VERB
3,lehanyatlik,VERB
3,lehajol,VERB
3,legyez,VERB
3,lefolyik,VERB
3,lefizet,VERB
3,ledől,VERB
3,leborul,VERB
3,lassít,VERB
3,lármázik,VERB
3,lappang,VERB
3,lakomázik,VERB
3,lábol,VERB
3,lábad,VERB
3,kürt,VERB
3,kurjongat,VERB
3,kurjant,VERB
3,kötelez,VERB
3,koszorúz,VERB
3,körültekint,VERB
3,körülfog,VERB
3,körüláll,VERB
3,körmöl,VERB
3,kormányoz,VERB
3,köp,VERB
3,köpköd,VERB
3,koldul,VERB
3,köhög,VERB
3,köhent,VERB
3,kizöldül,VERB
3,kivon,VERB
3,kivisz,VERB
3,kivan,VERB
3,kiürít,VERB
3,kiteker,VERB
3,kitanul,VERB
3,kitágul,VERB
3,kiszáll,VERB
3,kiszakad,VERB
3,kísért,VERB
3,kiront,VERB
3,kirak,VERB
3,kiragad,VERB
3,kipusztul,VERB
3,kiont,VERB
3,kinyújt,VERB
3,kinyil,VERB
3,kínoz,VERB
3,kimutat,VERB
3,kilobban,VERB
3,kilát,VERB
3,kikerűl,VERB
3,kidűl,VERB
3,kidöl,VERB
3,kicsihol,VERB
3,kiáltozik,VERB
3,kétségbeesik,VERB
3,készűl,VERB
3,keserűl,VERB
3,kerülget,VERB
3,keressz,VERB
3,kendik,VERB
3,kelletik,VERB
3,kékül,VERB
3,kedv,VERB
3,káromol,VERB
3,kapar,VERB
3,kanyarodik,VERB
3,kandikál,VERB
3,jövé,VERB
3,javal,VERB
3,játszadozik,VERB
3,jár-kel,VERB
3,járat,VERB
3,izél,VERB
3,i,VERB
3,ítél,VERB
3,iszonyodik,VERB
3,ismér,VERB
3,Ir,VERB
3,irígyel,VERB
3,irgalmaz,VERB
3,írat,VERB
3,instál,VERB
3,illeszt,VERB
3,ijeszt,VERB
3,igazgat,VERB
3,idehagy,VERB
3,húzódik,VERB
3,húny,VERB
3,hozá,VERB
3,hortyog,VERB
3,hizlal,VERB
3,hívogat,VERB
3,hiszik,VERB
3,hervad,VERB
3,hentereg,VERB
3,hegyezik,VERB
3,hasonúl,VERB
3,hárul,VERB
3,harangozik,VERB
3,haragun,VERB
3,hangoztat,VERB
3,hallgatózik,VERB
3,hallgatódzik,VERB
3,hallat,VERB
3,hajtá,VERB
3,habzik,VERB
3,háborog,VERB
3,háborgat,VERB
3,gyülekszik,VERB
3,gyüj,VERB
3,gyengül,VERB
3,gyalogol,VERB
3,gátol,VERB
3,gajdol,VERB
3,fu,VERB
3,fürödik,VERB
3,fülel,VERB
3,fonódik,VERB
3,folyamodik,VERB
3,fölvisz,VERB
3,foltoz,VERB
3,föltesz,VERB
3,föltekint,VERB
3,föltámad,VERB
3,fölszed,VERB
3,fölnevel,VERB
3,fojt,VERB
3,fogdos,VERB
3,fogadá,VERB
3,födöz,VERB
3,firkál,VERB
3,fércel,VERB
3,fenntart,VERB
3,fennmarad,VERB
3,fennáll,VERB
3,felvon,VERB
3,felűl,VERB
3,felülmúl,VERB
3,feltűz,VERB
3,feltekint,VERB
3,feltaszít,VERB
3,felszed,VERB
3,felsikolt,VERB
3,felretten,VERB
3,félrebillen,VERB
3,felránt,VERB
3,felkurjant,VERB
3,felküld,VERB
3,felköt,VERB
3,felkacag,VERB
3,felhozá,VERB
3,felfú,VERB
3,felforr,VERB
3,felfogad,VERB
3,felfal,VERB
3,felesel,VERB
3,felejtkezik,VERB
3,feláldoz,VERB
3,felakad,VERB
3,fejlik,VERB
3,fejez,VERB
3,fáraszt,VERB
3,fal,VERB
3,fajul,VERB
3,esteledik,VERB
3,esedez,VERB
3,esdekel,VERB
3,erőlködik,VERB
3,elzüllik,VERB
3,elzeng,VERB
3,elzár,VERB
3,elvonul,VERB
3,elvág,VERB
3,elvágtat,VERB
3,elvadul,VERB
3,elüljár,VERB
3,eltűr,VERB
3,eltün,VERB
3,eltör,VERB
3,eltörődik,VERB
3,eltölt,VERB
3,eltéved,VERB
3,eltesz,VERB
3,elszenved,VERB
3,elszéled,VERB
3,elszárad,VERB
3,elszáll,VERB
3,elsül,VERB
3,elsuhan,VERB
3,elpattan,VERB
3,elpártol,VERB
3,előteremt,VERB
3,elolvad,VERB
3,előjön,VERB
3,elnyer,VERB
3,élni-hal,VERB
3,elnémul,VERB
3,ellő,VERB
3,ellep,VERB
3,ellágyul,VERB
3,elkövet,VERB
3,elkerül,VERB
3,elkapdos,VERB
3,eljut,VERB
3,eljegyez,VERB
3,elhűl,VERB
3,elhull,VERB
3,elhervad,VERB
3,elhat,VERB
3,elhajít,VERB
3,elfekszik,VERB
3,elenged,VERB
3,elénekel,VERB
3,elegyít,VERB
3,eléget,VERB
3,elázik,VERB
3,elájul,VERB
3,elaggik,VERB
3,egyesűl,VERB
3,egyesít,VERB
3,éget,VERB
3,duzzog,VERB
3,dörzsöl,VERB
3,domborul,VERB
3,dagaszt,VERB
3,dacol,VERB
3,csuklik,VERB
3,csügged,VERB
3,csordúl,VERB
3,csordul,VERB
3,csók,VERB
3,csillapodik,VERB
3,csillapít,VERB
3,csetlik-botlik,VERB
3,csenget,VERB
3,csahol,VERB
3,cipel,VERB
3,cifráz,VERB
3,céloz,VERB
3,busúl,VERB
3,busul,VERB
3,buktat,VERB
3,búj,VERB
3,bujtogat,VERB
3,bujdokol,VERB
3,buggyan,VERB
3,biz,VERB
3,birsz,VERB
3,birál,VERB
3,billeg,VERB
3,bevonúl,VERB
3,betesz,VERB
3,betemet,VERB
3,betekint,VERB
3,betanul,VERB
3,betakar,VERB
3,beszorúl,VERB
3,beszorul,VERB
3,beköszön,VERB
3,bejut,VERB
3,beillik,VERB
3,behuny,VERB
3,behint,VERB
3,behajt,VERB
3,begyűlik,VERB
3,beér,VERB
3,bedob,VERB
3,becsűl,VERB
3,bántá,VERB
3,bámészkodik,VERB
3,ázik,VERB
3,átvezet,VERB
3,átrezeg,VERB
3,átmegy,VERB
3,átkozik,VERB
3,átfutá,VERB
3,átallát,VERB
3,alkot,VERB
3,alkalmaz,VERB
3,aláír,VERB
3,agyonüt,VERB
3,aggódik,VERB
3,adnom,VERB
3,adassék,VERB
3,adakozik,VERB
2,zúgat,VERB
2,zsíroz,VERB
2,zsendül,VERB
2,zöldel,VERB
2,zökken,VERB
2,vöröslik,VERB
2,vonúlik,VERB
2,vonat,VERB
2,vonakodik,VERB
2,vizel,VERB
2,vitéztül,VERB
2,vitáz,VERB
2,viszonoz,VERB
2,viszik,VERB
2,vissz,VERB
2,visszavonul,VERB
2,visszatesz,VERB
2,visszatart,VERB
2,visszapattan,VERB
2,visszanyom,VERB
2,visszanyer,VERB
2,visszafelel,VERB
2,visszaborzad,VERB
2,visszaad,VERB
2,visít,VERB
2,virít,VERB
2,viraszt,VERB
2,virad,VERB
2,Víjunk,VERB
2,víhat,VERB
2,vigyorog,VERB
2,vidít,VERB
2,vev,VERB
2,vetemedik,VERB
2,vetekszik,VERB
2,veszekedik,VERB
2,versenyez,VERB
2,verdes,VERB
2,vasing,VERB
2,vásik,VERB
2,várnia,VERB
2,vallat,VERB
2,válasz,VERB
2,vágyol,VERB
2,vagdal,VERB
2,vadúl,VERB
2,u,VERB
2,üttet,VERB
2,utolér,VERB
2,útazik,VERB
2,útat,VERB
2,utál,VERB
2,utal,VERB
2,úszkál,VERB
2,ürít,VERB
2,Ürgött-forog,VERB
2,újul,VERB
2,ujjamér,VERB
2,ujít,VERB
2,üdvöz,VERB
2,üdűl,VERB
2,üdít,VERB
2,tüszköl,VERB
2,tür,VERB
2,türtőztet,VERB
2,tüntet,VERB
2,tükröz,VERB
2,Tudnia,VERB
2,tudat,VERB
2,tudakozik,VERB
2,tovalehel,VERB
2,toroz,VERB
2,torol,VERB
2,tornyosúl,VERB
2,tornyosul,VERB
2,törekv,VERB
2,töprenkedik,VERB
2,tön,VERB
2,töl,VERB
2,tollászkodik,VERB
2,tódít,VERB
2,tőbül,VERB
2,tiprat,VERB
2,tikik,VERB
2,tévelyeg,VERB
2,tetőz,VERB
2,tetéz,VERB
2,térít,VERB
2,tereget,VERB
2,tépelődik,VERB
2,tenyé,VERB
2,tennem,VERB
2,telepedik,VERB
2,teker,VERB
2,tegez,VERB
2,távoznia,VERB
2,távolodik,VERB
2,taszít,VERB
2,tartóztat,VERB
2,tántorít,VERB
2,tanácskozik,VERB
2,támasz,VERB
2,támaszt,VERB
2,takarít,VERB
2,tágúl,VERB
2,tagadá,VERB
2,szundikál,VERB
2,szülemlik,VERB
2,szorí,VERB
2,szoptat,VERB
2,szomjuhoz,VERB
2,szöktet,VERB
2,szögez,VERB
2,szivárog,VERB
2,szít,VERB
2,szikkad,VERB
2,Szibinyá,VERB
2,szétválik,VERB
2,szétrezzen,VERB
2,szétpattan,VERB
2,szétné,VERB
2,szétmállik,VERB
2,szepeg,VERB
2,szemtül,VERB
2,szellőztet,VERB
2,szellőzik,VERB
2,széjjeloszlik,VERB
2,széjjelnéz,VERB
2,szégyel,VERB
2,szedeget,VERB
2,száraz,VERB
2,szaporodik,VERB
2,szántogat,VERB
2,szállít,VERB
2,szakít,VERB
2,szabdal,VERB
2,szabadúl,VERB
2,s,VERB
2,süvöl,VERB
2,süvölt,VERB
2,sunnyog,VERB
2,solymászik,VERB
2,sohajtoz,VERB
2,sivalkodik,VERB
2,sípol,VERB
2,sikkan,VERB
2,serken,VERB
2,senyved,VERB
2,segí,VERB
2,sarjad,VERB
2,sántít,VERB
2,rövidít,VERB
2,roskad,VERB
2,rombadől,VERB
2,rohad,VERB
2,rivalkodik,VERB
2,ring,VERB
2,ringat,VERB
2,rikkan,VERB
2,ríkat,VERB
2,retten,VERB
2,restell,VERB
2,repűl,VERB
2,repeszt,VERB
2,reménykedik,VERB
2,rekken,VERB
2,rejtőzik,VERB
2,regél,VERB
2,reáforr,VERB
2,ravaszul,VERB
2,ráüt,VERB
2,rászáll,VERB
2,rászakad,VERB
2,rásüt,VERB
2,ráolvas,VERB
2,rányit,VERB
2,ránő,VERB
2,ránevet,VERB
2,ráköszön,VERB
2,rákezd,VERB
2,rajtavesz,VERB
2,rájön,VERB
2,ráesik,VERB
2,rabl,VERB
2,Qu,VERB
2,puffan,VERB
2,puffad,VERB
2,protestál,VERB
2,próbálgat,VERB
2,pörög,VERB
2,plántál,VERB
2,piszkol,VERB
2,piszkál,VERB
2,pirongat,VERB
2,pirít,VERB
2,pipál,VERB
2,pihentet,VERB
2,pezsdül,VERB
2,perorál,VERB
2,perceg,VERB
2,pendít,VERB
2,pedz,VERB
2,peckel,VERB
2,panaszkodik,VERB
2,palástol,VERB
2,övedz,VERB
2,őte,VERB
2,őszül,VERB
2,összevét,VERB
2,összeverődik,VERB
2,összetalálkozik,VERB
2,összeszokik,VERB
2,összerak,VERB
2,összemegy,VERB
2,összeköt,VERB
2,összejár,VERB
2,összeillik,VERB
2,összehúz,VERB
2,összeforrad,VERB
2,összefolyik,VERB
2,összedől,VERB
2,összecsapzik,VERB
2,összebarátkozik,VERB
2,összead,VERB
2,ösmér,VERB
2,orvosol,VERB
2,örvényzik,VERB
2,örűlt,VERB
2,örömtül,VERB
2,önzés,VERB
2,on,VERB
2,öntözget,VERB
2,ölet,VERB
2,öldököl,VERB
2,okul,VERB
2,öklöz,VERB
2,őgyeledik,VERB
2,ödöng,VERB
2,odavész,VERB
2,odavág,VERB
2,odaugrat,VERB
2,odatesz,VERB
2,odamegy,VERB
2,odalesz,VERB
2,odakap,VERB
2,odajön,VERB
2,odaint,VERB
2,odafen,VERB
2,odad,VERB
2,od'ad,VERB
2,nyű,VERB
2,nyuj,VERB
2,nyújtá,VERB
2,nyujtá,VERB
2,nyugoszt,VERB
2,nyughatik,VERB
2,nyomtat,VERB
2,nyomorog,VERB
2,nyomkod,VERB
2,nyomá,VERB
2,nyögdécsel,VERB
2,nyír,VERB
2,nyere,VERB
2,nyelv,VERB
2,nyargalódzik,VERB
2,nyaral,VERB
2,no,VERB
2,néze,VERB
2,nevekedik,VERB
2,népök,VERB
2,népesedik,VERB
2,nekibőszül,VERB
2,nehézkedik,VERB
2,nehezít,VERB
2,nehányat,VERB
2,nagyít,VERB
2,mutogat,VERB
2,muszáj,VERB
2,működik,VERB
2,mozdít,VERB
2,mozdit,VERB
2,mosdat,VERB
2,mondat,VERB
2,mondatá,VERB
2,Mondanom,VERB
2,mingyárt,VERB
2,Mignem,VERB
2,metél,VERB
2,merűl,VERB
2,merít,VERB
2,mereng,VERB
2,meótiszik,VERB
2,mennem,VERB
2,mendegél,VERB
2,méltányol,VERB
2,melegedik,VERB
2,megzörren,VERB
2,megzendül,VERB
2,megzavar,VERB
2,megvon,VERB
2,megvít,VERB
2,megvirrad,VERB
2,megvérzé,VERB
2,megvérez,VERB
2,megvásárol,VERB
2,megvarr,VERB
2,megvakar,VERB
2,megütődik,VERB
2,megural,VERB
2,megújul,VERB
2,megtörül,VERB
2,megtölt,VERB
2,megtold,VERB
2,megtizedel,VERB
2,megterem,VERB
2,megtapint,VERB
2,megtanyázik,VERB
2,megszün,VERB
2,megszemlél,VERB
2,megszégyell,VERB
2,megszédül,VERB
2,megszá,VERB
2,megsúg,VERB
2,megsodor,VERB
2,megsért,VERB
2,megsejt,VERB
2,megró,VERB
2,megroppant,VERB
2,megrémül,VERB
2,Megrázkodik,VERB
2,megrázkodik,VERB
2,megránt,VERB
2,megrak,VERB
2,megpillant,VERB
2,megosztozik,VERB
2,megoszlik,VERB
2,megösmer,VERB
2,megorvosol,VERB
2,megőriz,VERB
2,megölém,VERB
2,megoldik,VERB
2,megnyugodik,VERB
2,megnyargal,VERB
2,megneheztel,VERB
2,megmutatá,VERB
2,megmozdul,VERB
2,megmos,VERB
2,megmondhat'd,VERB
2,megmoccan,VERB
2,Meg-megriad,VERB
2,Meg-megcsap,VERB
2,Meg-megáll,VERB
2,meg-megáll,VERB
2,megkövül,VERB
2,megköszön,VERB
2,megkoronáz,VERB
2,megköp,VERB
2,megkisért,VERB
2,megkezd,VERB
2,megkérdez,VERB
2,megken,VERB
2,megifjul,VERB
2,meghúz,VERB
2,meghűl,VERB
2,meghökken,VERB
2,meghódol,VERB
2,Meghisz,VERB
2,meghisz,VERB
2,meghazudtol,VERB
2,megharap,VERB
2,meghány,VERB
2,meggyűlöl,VERB
2,meggyaláz,VERB
2,meggondol,VERB
2,megfogá,VERB
2,megfest,VERB
2,megfelel,VERB
2,megfeled,VERB
2,megev,VERB
2,megesküszik,VERB
2,megérlel,VERB
2,megérint,VERB
2,megérik,VERB
2,megelégel,VERB
2,megcsörren,VERB
2,megcsíp,VERB
2,megcsillan,VERB
2,megbuktat,VERB
2,megbőszül,VERB
2,megborzad,VERB
2,megbolondul,VERB
2,megbizonyít,VERB
2,megbirkózik,VERB
2,megbékél,VERB
2,megbánt,VERB
2,megázik,VERB
2,megavul,VERB
2,megátkoz,VERB
2,megalszik,VERB
2,megaláz,VERB
2,máz,VERB
2,mászkál,VERB
2,marakodik,VERB
2,maradoz,VERB
2,makog,VERB
2,magátol,VERB
2,magasztal,VERB
2,maga-fog,VERB
2,lyány,VERB
2,lövet,VERB
2,lövell,VERB
2,loval,VERB
2,losonczik,VERB
2,lombosít,VERB
2,lobogtat,VERB
2,liheg,VERB
2,libeg,VERB
2,levisz,VERB
2,levet,VERB
2,leválik,VERB
2,leüt,VERB
2,letűnik,VERB
2,letép,VERB
2,letarol,VERB
2,leszór,VERB
2,leszorít,VERB
2,leszid,VERB
2,leszédül,VERB
2,lesülyed,VERB
2,lesöpör,VERB
2,lepotyog,VERB
2,lepottyan,VERB
2,lepattan,VERB
2,leönt,VERB
2,leont,VERB
2,leomlik,VERB
2,lenyugszik,VERB
2,lendűl,VERB
2,leküld,VERB
2,lehervad,VERB
2,lehellő,VERB
2,lehalad,VERB
2,lehajlik,VERB
2,lehajít,VERB
2,légy,VERB
2,legyint,VERB
2,legördül,VERB
2,legelészik,VERB
2,lefut,VERB
2,leend,VERB
2,lecsöndesűl,VERB
2,lebzsel,VERB
2,lebbent,VERB
2,lázong,VERB
2,látnom,VERB
2,látá,VERB
2,lakz,VERB
2,kurjogat,VERB
2,kulcsol,VERB
2,kukorékol,VERB
2,közől,VERB
2,közéj,VERB
2,kovályog,VERB
2,környöskörül,VERB
2,körít,VERB
2,kopogtat,VERB
2,kopik,VERB
2,könyörűl,VERB
2,könnyezik,VERB
2,kongat,VERB
2,kölcsönöz,VERB
2,kocint,VERB
2,koccant,VERB
2,koboz,VERB
2,kizár,VERB
2,kivezet,VERB
2,kivégez,VERB
2,ki-válik,VERB
2,kiűz,VERB
2,kitűz,VERB
2,kitud,VERB
2,kitöröl,VERB
2,kiterít,VERB
2,kiszületik,VERB
2,kiszökik,VERB
2,kiszed,VERB
2,kiszárad,VERB
2,kisüt,VERB
2,kisül,VERB
2,kisöpör,VERB
2,kisír,VERB
2,kisérget,VERB
2,kiröpít,VERB
2,kirohan,VERB
2,kiragyog,VERB
2,kipattan,VERB
2,kioszt,VERB
2,kioson,VERB
2,kiolt,VERB
2,kinyujt,VERB
2,kinyom,VERB
2,kinoz,VERB
2,kimászik,VERB
2,kilop,VERB
2,kiles,VERB
2,kilel,VERB
2,kilehel,VERB
2,kikér,VERB
2,kikémel,VERB
2,kikacag,VERB
2,kijut,VERB
2,kijózanul,VERB
2,kijózanodik,VERB
2,kijelöl,VERB
2,kihasít,VERB
2,kigyúl,VERB
2,kigyózik,VERB
2,kigúnyol,VERB
2,kifú,VERB
2,kiforr,VERB
2,kifizet,VERB
2,kifen,VERB
2,kifejez,VERB
2,kifakad,VERB
2,kiég,VERB
2,kidug,VERB
2,kidől,VERB
2,kidob,VERB
2,kicsal,VERB
2,kibeszél,VERB
2,kiás,VERB
2,kezdet,VERB
2,kever,VERB
2,kettőz,VERB
2,kétszerez,VERB
2,késztet,VERB
2,keserül,VERB
2,keserít,VERB
2,kertészkedik,VERB
2,kereng,VERB
2,kéredzik,VERB
2,kellet,VERB
2,kéklik,VERB
2,kedvel,VERB
2,kecsegtet,VERB
2,kaszál,VERB
2,karol,VERB
2,károg,VERB
2,karikázik,VERB
2,kárhoztat,VERB
2,kapaszkodik,VERB
2,kanyarúl,VERB
2,juhászkodik,VERB
2,józanodik,VERB
2,jő-megy,VERB
2,jóllakik,VERB
2,jője,VERB
2,jer,VERB
2,jeleül,VERB
2,javasl,VERB
2,játs,VERB
2,jártat,VERB
2,izen,VERB
2,izenget,VERB
2,izené,VERB
2,izeg-mozog,VERB
2,ivá,VERB
2,istenkéz,VERB
2,ismétel,VERB
2,ismertet,VERB
2,ismerkedik,VERB
2,irtódzik,VERB
2,írnom,VERB
2,irígyeljé,VERB
2,irat,VERB
2,iramodik,VERB
2,iramlik,VERB
2,irák,VERB
2,ing,VERB
2,ingat,VERB
2,indulás,VERB
2,indítá,VERB
2,ímeszik,VERB
2,imbolyog,VERB
2,ijjeszt,VERB
2,igérted,VERB
2,igényel,VERB
2,igazol,VERB
2,ideál,VERB
2,huzódik,VERB
2,hűtőzik,VERB
2,huszasért,VERB
2,hunyászkodik,VERB
2,hül,VERB
2,hullásáér,VERB
2,huhog,VERB
2,hozzátesz,VERB
2,hozzálát,VERB
2,hoznom,VERB
2,ho,VERB
2,hitvesétül,VERB
2,hín,VERB
2,himez,VERB
2,hímezik,VERB
2,hevít,VERB
2,heverészik,VERB
2,heveredik,VERB
2,hetvenkedik,VERB
2,helyez,VERB
2,helybehagy,VERB
2,házőriz,VERB
2,hazaér,VERB
2,hátúl,VERB
2,hátratekint,VERB
2,hatol,VERB
2,határrul,VERB
2,hasogat,VERB
2,hasal,VERB
2,harapdál,VERB
2,hány-vet,VERB
2,hánytorgat,VERB
2,Hányja-vet,VERB
2,hányat,VERB
2,halmoz,VERB
2,hallszik,VERB
2,hallgatá,VERB
2,haldokol,VERB
2,hálál,VERB
2,hajlókázik,VERB
2,hadonáz,VERB
2,gyűr,VERB
2,gyúr,VERB
2,gyárt,VERB
2,gyarapul,VERB
2,gunyol,VERB
2,gunnyaszt,VERB
2,guggol,VERB
2,görget,VERB
2,gördít,VERB
2,gonoszúl,VERB
2,gerjedez,VERB
2,gáncsol,VERB
2,galádul,VERB
2,fuvall,VERB
2,fütyül,VERB
2,fűt,VERB
2,futál,VERB
2,fűszerez,VERB
2,füstölög,VERB
2,füröszt,VERB
2,füllent,VERB
2,fő,VERB
2,forgolódik,VERB
2,fordí,VERB
2,fonnyad,VERB
2,fonákul,VERB
2,fölsí,VERB
2,fölkél,VERB
2,fölkap,VERB
2,fölharsog,VERB
2,fölhány,VERB
2,föl-fölnéz,VERB
2,föleszmél,VERB
2,fold,VERB
2,föláll,VERB
2,fogódzik,VERB
2,fitymál,VERB
2,firkant,VERB
2,fickánd,VERB
2,fészkelődik,VERB
2,feszeget,VERB
2,fentereg,VERB
2,felzúg,VERB
2,felzendül,VERB
2,felzajlik,VERB
2,felvisz,VERB
2,felvirul,VERB
2,feltesz,VERB
2,felszólít,VERB
2,felszít,VERB
2,felszárad,VERB
2,felszalad,VERB
2,felszakad,VERB
2,felsötétlik,VERB
2,felriasz,VERB
2,félrevonul,VERB
2,félreüt,VERB
2,félreül,VERB
2,felrepül,VERB
2,felrak,VERB
2,feloszt,VERB
2,felöl,VERB
2,felölt,VERB
2,felold,VERB
2,felocsúdik,VERB
2,felnyomá,VERB
2,felmászik,VERB
2,fellép,VERB
2,felkér,VERB
2,felkel,VERB
2,feljövé,VERB
2,feljő,VERB
2,feljajdul,VERB
2,felhány,VERB
2,felhajt,VERB
2,felhagy,VERB
2,felfordít,VERB
2,felébred,VERB
2,feldul,VERB
2,feldönt,VERB
2,feldől,VERB
2,felcsillan,VERB
2,felbuzog,VERB
