1,nemesi,ADJ
1,nemesebb,ADJ
1,némberi,ADJ
1,nemadózó,ADJ
1,nem-adható,ADJ
1,nekizúdí,ADJ
1,nekivetett,ADJ
1,nekivadultan,ADJ
1,nekibágyadt,ADJ
1,nehezes,ADJ
1,négyszeres,ADJ
1,négyszegű,ADJ
1,natóli,ADJ
1,násznagyosan,ADJ
1,narcissusi,ADJ
1,naptalan,ADJ
1,napt,ADJ
1,napszámos,ADJ
1,naponti,ADJ
1,napjó,ADJ
1,naphosszúan,ADJ
1,napfényesebb,ADJ
1,nagyszivű,ADJ
1,nagyszámú,ADJ
1,nagy-sebten,ADJ
1,nagyratörő,ADJ
1,nagyothalló,ADJ
1,Nagy-nehezen,ADJ
1,nagynehezen,ADJ
1,nagy-nehezen,ADJ
1,nagy-mohón,ADJ
1,nagy-merészen,ADJ
1,nagylelkűn,ADJ
1,nagylelkű,ADJ
1,nagykörmű,ADJ
1,nagy-komoran,ADJ
1,nagykomolyan,ADJ
1,nagykeservesen,ADJ
1,nagykendős,ADJ
1,nagykegyesen,ADJ
1,nagyidai,ADJ
1,nagyhitű,ADJ
1,Nagy-hirtelen,ADJ
1,nagyhíres,ADJ
1,nagyhasú,ADJ
1,Nagy-biztosan,ADJ
1,nagy-betegen,ADJ
1,nagy-begyesen,ADJ
1,Nagy-Becskerek,ADJ
1,Nagy-bátran,ADJ
1,nádtorsos,ADJ
1,nádlaki,ADJ
1,náci,ADJ
1,müves,ADJ
1,müvelt,ADJ
1,műveletlen,ADJ
1,müveletlen,ADJ
1,műtani,ADJ
1,musszáj,ADJ
1,murányi,ADJ
1,muránybeli,ADJ
1,munka-feszítetten,ADJ
1,múlta,ADJ
1,múlékony,ADJ
1,mulatságos,ADJ
1,múlató,ADJ
1,mulató,ADJ
1,mozdulatlan,ADJ
1,mozdítni,ADJ
1,motozó,ADJ
1,Moráva,ADJ
1,morajjó,ADJ
1,mondvacsinált,ADJ
1,mondolatos,ADJ
1,mondható,ADJ
1,mondatlan,ADJ
1,moldvai,ADJ
1,mokány,ADJ
1,mohlepte,ADJ
1,mögen,ADJ
1,mögei,ADJ
1,modorú,ADJ
1,módjó,ADJ
1,mocsoktalan,ADJ
1,mocskos,ADJ
1,mocsaras,ADJ
1,moccant,ADJ
1,móc,ADJ
1,mivel,ADJ
1,Mithridates,ADJ
1,mitévő,ADJ
1,mirevaló,ADJ
1,mir,ADJ
1,minő,ADJ
1,mindünn,ADJ
1,mindig-kész,ADJ
1,mindegyik,ADJ
1,mily,ADJ
1,mílő,ADJ
1,milieus,ADJ
1,mikrokosmos,ADJ
1,miféle,ADJ
1,midás,ADJ
1,mézteljes,ADJ
1,mezítelen,ADJ
1,mezetlen,ADJ
1,mézesmázos,ADJ
1,mézédes,ADJ
1,mézbábos,ADJ
1,metszős,ADJ
1,metas,ADJ
1,meszelő,ADJ
1,mészáros,ADJ
1,messzibb,ADJ
1,messzehangzó,ADJ
1,messzedöngő,ADJ
1,mesebeli,ADJ
1,merült,ADJ
1,mérsékleti,ADJ
1,mérsékelt,ADJ
1,mérnöki,ADJ
1,mérhető,ADJ
1,mérhetetlen,ADJ
1,mérgesebben,ADJ
1,mérgesebb,ADJ
1,merészül,ADJ
1,merészelt,ADJ
1,merengő,ADJ
1,Méreg-édes,ADJ
1,meredten,ADJ
1,meredő,ADJ
1,mer,ADJ
1,menyekzős,ADJ
1,mentül,ADJ
1,mentsen,ADJ
1,menti,ADJ
1,ment,ADJ
1,Mennydörögő,ADJ
1,mennybeli,ADJ
1,mennyasszonyi,ADJ
1,ménkő,ADJ
1,méness,ADJ
1,ménesi,ADJ
1,Ménes-gulyabeli,ADJ
1,menekűlt,ADJ
1,menedéki,ADJ
1,mélységű,ADJ
1,mélyedő,ADJ
1,méltóságosan,ADJ
1,méltón,ADJ
1,méltatlanul,ADJ
1,mellvas,ADJ
1,melles,ADJ
1,melengető,ADJ
1,mélabús,ADJ
1,mekegő,ADJ
1,megyebéli,ADJ
1,mégy,ADJ
1,megvíni,ADJ
1,megvénült,ADJ
1,megváltó,ADJ
1,megütött,ADJ
1,megunt,ADJ
1,megűlni,ADJ
1,megújultan,ADJ
1,megujúlt,ADJ
1,megtud,ADJ
1,megtörötten,ADJ
1,megtorolha,ADJ
1,megtorló,ADJ
1,megtompult,ADJ
1,megtermett,ADJ
1,megtérdelt,ADJ
1,megszű,ADJ
1,megszokott,ADJ
1,megszerető,ADJ
1,megszeret,ADJ
1,megszabott,ADJ
1,megsodorítva,ADJ
1,megrontó,ADJ
1,megrokkant,ADJ
1,megriadó,ADJ
1,megrebbent,ADJ
1,megrázó,ADJ
1,megragad,ADJ
1,megoszthatatlan,ADJ
1,Megörűlt,ADJ
1,megölő,ADJ
1,megoldott,ADJ
1,megnyílt,ADJ
1,megnyílott,ADJ
1,megnyíladozott,ADJ
1,megmutattatott,ADJ
1,megmozzú,ADJ
1,megmond,ADJ
1,megmért,ADJ
1,Meg-megállott,ADJ
1,meglehetős,ADJ
1,meglátogatandó,ADJ
1,meglapult,ADJ
1,megkönnyezetlen,ADJ
1,megkisértő,ADJ
1,megkísértendő,ADJ
1,megkisért,ADJ
1,megkiméli,ADJ
1,megkezd,ADJ
1,megjósolt,ADJ
1,megjelen,ADJ
1,megindultan,ADJ
1,megígért,ADJ
1,megifjodott,ADJ
1,megholt,ADJ
1,meghiusul,ADJ
1,meghatárzott,ADJ
1,meghalt,ADJ
1,meghajnallott,ADJ
1,meghagyott,ADJ
1,megfordít,ADJ
1,megfogyatkozott,ADJ
1,megfogadó,ADJ
1,megfigyelt,ADJ
1,megfeszített,ADJ
1,megesküvén,ADJ
1,megértendő,ADJ
1,megeresztett,ADJ
1,megelőzendő,ADJ
1,megélemedett,ADJ
1,megdördülő,ADJ
1,megcsalt,ADJ
1,megbántott,ADJ
1,megavúlt,ADJ
1,megavult,ADJ
1,megállott,ADJ
1,megállít,ADJ
1,megáldott,ADJ
1,megalázó,ADJ
1,megadó,ADJ
1,megad,ADJ
1,medvebőrös,ADJ
1,meddőségi,ADJ
1,mázos,ADJ
1,materialis,ADJ
1,másvilági,ADJ
1,masült,ADJ
1,masszai,ADJ
1,másolgató,ADJ
1,másnemű,ADJ
1,más,ADJ
1,mártírai,ADJ
1,marqueurös,ADJ
1,maróti,ADJ
1,maró,ADJ
1,márkus,ADJ
1,markú,ADJ
1,marhabaráti,ADJ
1,maréknyi,ADJ
1,mardosó,ADJ
1,mardos,ADJ
1,márciusi,ADJ
1,maradott,ADJ
1,maradós,ADJ
1,maradandó,ADJ
1,mámoros,ADJ
1,málhavivői,ADJ
1,malacőrző,ADJ
1,makaróni,ADJ
1,makacsabb,ADJ
1,májusi,ADJ
1,majó,ADJ
1,majmai,ADJ
1,majdani,ADJ
1,máj,ADJ
1,mahomet,ADJ
1,magyar-miskásan,ADJ
1,magyarhoni,ADJ
1,magyarabb,ADJ
1,magvaszakadt,ADJ
1,magtalan,ADJ
1,magosbul,ADJ
1,magosabb,ADJ
1,mágnási,ADJ
1,magasztaló,ADJ
1,magassan,ADJ
1,magasló,ADJ
1,magasabb,ADJ
1,magánérdekű,ADJ
1,magahitt,ADJ
1,madárlátta,ADJ
1,madárfogó,ADJ
1,madarászó,ADJ
1,madarai,ADJ
1,macskai,ADJ
1,lyukasan,ADJ
1,lyánykori,ADJ
1,lyányképű,ADJ
1,ly,ADJ
1,lustos,ADJ
1,lud,ADJ
1,lucri,ADJ
1,lövellő,ADJ
1,lovár,ADJ
1,losonci,ADJ
1,lopott,ADJ
1,loncsos,ADJ
1,lombr,ADJ
1,lombár,ADJ
1,lökös,ADJ
1,löki,ADJ
1,lohadt,ADJ
1,lobogású,ADJ
1,lisztes,ADJ
1,liliomos,ADJ
1,liberárius,ADJ
1,liberáris,ADJ
1,liberalis,ADJ
1,l*i,ADJ
1,lezuhant,ADJ
1,leviathán,ADJ
1,levágott,ADJ
1,leülő,ADJ
1,letűnt,ADJ
1,letörötten,ADJ
1,létlen,ADJ
1,letisztázottan,ADJ
1,letett,ADJ
1,letészi,ADJ
1,létesített,ADJ
1,leterített,ADJ
1,lete,ADJ
1,leszúrt,ADJ
1,leszú,ADJ
1,leszerelt,ADJ
1,leszédítő,ADJ
1,leszállított,ADJ
1,leszakított,ADJ
1,leszakajtott,ADJ
1,leszakadt,ADJ
1,lesütött,ADJ
1,lesulykolt,ADJ
1,lesuj,ADJ
1,lesodró,ADJ
1,lesikált,ADJ
1,leront,ADJ
1,lerombolt,ADJ
1,lerogyott,ADJ
1,lernai,ADJ
1,lepottyant,ADJ
1,lépésnyi,ADJ
1,lepedős,ADJ
1,lépdes,ADJ
1,lépcsős,ADJ
1,leöntött,ADJ
1,leöntő,ADJ
1,leonidás,ADJ
1,leölt,ADJ
1,leol,ADJ
1,lenyugvó,ADJ
1,lenyomott,ADJ
1,lennsötétlő,ADJ
1,lenge-sásas,ADJ
1,lengébb,ADJ
1,lemosandó,ADJ
1,lemetz,ADJ
1,lembergi,ADJ
1,lemásoló,ADJ
1,lelkiösméretes,ADJ
1,lelkigható,ADJ
1,lelkesülten,ADJ
1,lelkesi,ADJ
1,lelkemt,ADJ
1,lejtős,ADJ
1,lejtő,ADJ
1,lejáró,ADJ
1,Leirhatatlan,ADJ
1,léhűtő,ADJ
1,lehullott,ADJ
1,lehulló,ADJ
1,lehetséges,ADJ
1,lehazudandó,ADJ
1,lehallatszó,ADJ
1,lehajt,ADJ
1,legye,ADJ
1,légy-csipés,ADJ
1,legvirítóbb,ADJ
1,legvégső,ADJ
1,legszemesb,ADJ
1,legsűrü,ADJ
1,legsúlyosb,ADJ
1,Legörömest,ADJ
1,legörnyedt,ADJ
1,legokosb,ADJ
1,legnépesb,ADJ
1,legkülönb,ADJ
1,legközelébb,ADJ
1,legis-jóbban,ADJ
1,legidősb,ADJ
1,leghenyélő,ADJ
1,legfől,ADJ
1,legényi,ADJ
1,legényes,ADJ
1,legelő,ADJ
1,legeletlen,ADJ
1,legelészett,ADJ
1,legdeliebb,ADJ
1,legcsúfosb,ADJ
1,legbenső,ADJ
1,légbeli,ADJ
1,legbajnokabbra,ADJ
1,lefutó,ADJ
1,lefoszlott,ADJ
1,lefekvő,ADJ
1,lefejt,ADJ
1,leesett,ADJ
1,leend,ADJ
1,leégett,ADJ
1,ledörgött,ADJ
1,ledönthetetlen,ADJ
1,ledőlt,ADJ
1,ledölt,ADJ
1,ledobbanó,ADJ
1,ledéren,ADJ
1,lecsepűli,ADJ
1,léces,ADJ
1,lebüvölt,ADJ
1,leboruló,ADJ
1,lebke,ADJ
1,leányú,ADJ
1,leánykori,ADJ
1,lázongó,ADJ
1,lázadozó,ADJ
1,lávás,ADJ
1,látogatói,ADJ
1,lány-megölő,ADJ
1,langyos,ADJ
1,lángszinű,ADJ
1,lángajki,ADJ
1,láncolt,ADJ
1,láncolatos,ADJ
1,lámpási,ADJ
1,lalli,ADJ
1,lakzi,ADJ
1,laktársi,ADJ
1,lakatos,ADJ
1,lajhár,ADJ
1,lágyult,ADJ
1,lágymelegen,ADJ
1,ladányi,ADJ
1,lábnyi,ADJ
1,lábbeli,ADJ
1,labanc,ADJ
1,küzködő,ADJ
1,küzdő,ADJ
1,küzdni,ADJ
1,kutyalelkű,ADJ
1,kutyabőrtelen,ADJ
1,kutyabőrös,ADJ
1,kürtösi,ADJ
1,kurtább,ADJ
1,kurjantott,ADJ
1,kurázsijó,ADJ
1,kupeces,ADJ
1,kupai,ADJ
1,kunsági,ADJ
1,kunos,ADJ
1,kuncogó,ADJ
1,kun,ADJ
1,különnemű,ADJ
1,külön-külön,ADJ
1,különféle,ADJ
1,különb-különb,ADJ
1,különálló,ADJ
1,kullogó,ADJ
1,küldöttségi,ADJ
1,külde,ADJ
1,kulcsolt,ADJ
1,kuhin,ADJ
1,krimi,ADJ
1,krajcáros,ADJ
1,közrendű,ADJ
1,közönségesen,ADJ
1,közömbös,ADJ
1,kozmopolita,ADJ
1,közleményi,ADJ
1,közi,ADJ
1,középszerű,ADJ
1,közepébül,ADJ
1,közelítő,ADJ
1,közelgő,ADJ
1,közbirtokos,ADJ
1,közbejáró,ADJ
1,köz,ADJ
1,kövi,ADJ
1,kövezett,ADJ
1,következetlen,ADJ
1,követi,ADJ
1,kövéren,ADJ
1,kötte,ADJ
1,kotnyeles,ADJ
1,kotló,ADJ
1,kothurnus,ADJ
1,kötetlen,ADJ
1,köteles,ADJ
1,köszörűtlen,ADJ
1,koszorúsdi,ADJ
1,köszörűs,ADJ
1,köszörült,ADJ
1,köszörűlni,ADJ
1,köszönt,ADJ
1,kőszívű,ADJ
1,kőszáli,ADJ
1,körülfolyó,ADJ
1,körülálló,ADJ
1,kortes,ADJ
1,kőrös,ADJ
1,körös,ADJ
1,kóros,ADJ
1,koronázó,ADJ
1,Körny,ADJ
1,körmös,ADJ
1,körmi,ADJ
1,kormányzó,ADJ
1,kormányvivő,ADJ
1,kormánytalan,ADJ
1,kormányozó,ADJ
1,kormányellenies,ADJ
1,kormányelleni,ADJ
1,korhadt,ADJ
1,korhadozó,ADJ
1,korhadó,ADJ
1,Kordovány,ADJ
1,korcs,ADJ
1,korább,ADJ
1,kopogó,ADJ
1,köpcösebb,ADJ
1,Kopasz-szájú,ADJ
1,könyves,ADJ
1,könyörülő,ADJ
1,könyörű,ADJ
1,konyhai,ADJ
1,konya,ADJ
1,kontyos,ADJ
1,könnyűlt,ADJ
1,könnyelmű,ADJ
1,könnybeborult,ADJ
1,konkrét,ADJ
1,kongó,ADJ
1,kondorosi,ADJ
1,kondor,ADJ
1,kőmüvesi,ADJ
1,kölykös,ADJ
1,kólyi,ADJ
1,költ,ADJ
1,kolosszi,ADJ
1,kolocintosi,ADJ
1,koló,ADJ
1,kolerás,ADJ
1,koldús,ADJ
1,kolduló,ADJ
1,kölcsönző,ADJ
1,kölcsön,ADJ
1,kolcsagos,ADJ
1,kőhajításnyi,ADJ
1,ködszerűn,ADJ
1,ködi,ADJ
1,köcsögi,ADJ
1,kocsis,ADJ
1,kócos,ADJ
1,kőbül,ADJ
1,klasszikus,ADJ
1,klasszikai,ADJ
1,klassicus,ADJ
1,kizöldellő,ADJ
1,kizárt,ADJ
1,kivívott,ADJ
1,kivezető,ADJ
1,kivető,ADJ
1,kivetett,ADJ
1,kivánságt,ADJ
1,kívánatosb,ADJ
1,kívánatos,ADJ
1,kiváltságos,ADJ
1,kiváló,ADJ
1,kiválasztott,ADJ
1,kivágott,ADJ
1,kiüri,ADJ
1,kiűlő,ADJ
1,kiújuló,ADJ
1,kitürés,ADJ
1,kitűnő,ADJ
1,kitörőleg,ADJ
1,kitörő,ADJ
1,kitoldák,ADJ
1,kitol,ADJ
1,kitelt,ADJ
1,kitartó,ADJ
1,kitanult,ADJ
1,kitagadt,ADJ
1,kiszóli,ADJ
1,kiszögellt,ADJ
1,kiszed,ADJ
1,kiszámolt,ADJ
1,kiszállott,ADJ
1,kiszálló,ADJ
1,kiszabá,ADJ
1,kisugárzó,ADJ
1,Kis-szerű,ADJ
1,kiss,ADJ
1,kiskunsági,ADJ
1,kiskirályi,ADJ
1,kisírott,ADJ
1,kisfaludi,ADJ
1,kisérgeti,ADJ
1,kisebb-nagyobb,ADJ
1,kirekesztőleg,ADJ
1,királynéjó,ADJ
1,kirakott,ADJ
1,kipattant,ADJ
1,kiöntött,ADJ
1,kiomlott,ADJ
1,kiomló,ADJ
1,kiöltött,ADJ
1,kinyúló,ADJ
1,kinyujtott,ADJ
1,kinyitott,ADJ
1,kinyílott,ADJ
1,kínozó,ADJ
1,kínlódó,ADJ
1,kinézésű,ADJ
1,kincstaláló,ADJ
1,kincs-érő,ADJ
1,kincsei,ADJ
1,kincsásó,ADJ
1,kimutatható,ADJ
1,kimondható,ADJ
1,kimérten,ADJ
1,kimagasúlt,ADJ
1,kikötős,ADJ
1,kikiséri,ADJ
1,kikiríkitelen,ADJ
1,kikiáltott,ADJ
1,kikiáltandó,ADJ
1,kikezd,ADJ
1,kikért,ADJ
1,kikelő,ADJ
1,kijőni,ADJ
1,kijelölt,ADJ
1,kijelent,ADJ
1,kihűlt,ADJ
1,kihű,ADJ
1,kihívó,ADJ
1,kigyulva,ADJ
1,kigyói,ADJ
1,kifosztott,ADJ
1,kifordít,ADJ
1,kifol,ADJ
1,kifogásoló,ADJ
1,kifeszített,ADJ
1,kifestett,ADJ
1,kifakadtan,ADJ
1,kieszelt,ADJ
1,kiemelkedő,ADJ
1,kiéhezett,ADJ
1,kicsínyes,ADJ
1,kicsinyded,ADJ
1,kiaszott,ADJ
1,kiáradt,ADJ
1,kiapasztandó,ADJ
1,kiáltó,ADJ
1,kiadási,ADJ
1,kiad,ADJ
1,kha,ADJ
1,kézzelfogható,ADJ
1,kézvonási,ADJ
1,kézfogási,ADJ
1,kezdő,ADJ
1,kezdetlen,ADJ
1,kezdeti,ADJ
1,kézbeli,ADJ
1,kettészakított,ADJ
1,kétszeri,ADJ
1,kétségtelen,ADJ
1,kétségesen,ADJ
1,kétségbeesett,ADJ
1,kétértelmű,ADJ
1,készületi,ADJ
1,készített,ADJ
1,készebb,ADJ
1,későbben,ADJ
1,keservesebb,ADJ
1,keserűn,ADJ
1,keserűbben,ADJ
1,keserí,ADJ
1,keselyű,ADJ
1,kesely,ADJ
1,keselű,ADJ
1,kerűli,ADJ
1,kérőleg,ADJ
1,kérődző,ADJ
1,kérő,ADJ
1,keritett,ADJ
1,kérges,ADJ
1,kerge,ADJ
1,keresztyéni,ADJ
1,keresztény,ADJ
1,kereső,ADJ
1,keresett,ADJ
1,kérdően,ADJ
1,kérdő,ADJ
1,kérdetlen,ADJ
1,képzelmi,ADJ
1,KÉP-mutogató,ADJ
1,képmutatólag,ADJ
1,képmutató,ADJ
1,kényúri,ADJ
1,Kénytelen-kelletlen,ADJ
1,kényelmes,ADJ
1,kenőfenő,ADJ
1,kendős,ADJ
1,kémlő,ADJ
1,kelta,ADJ
1,kellős,ADJ
1,kelletlen,ADJ
1,keletkező,ADJ
1,kékvörös,ADJ
1,kékülő,ADJ
1,kékszínű,ADJ
1,kéjteli,ADJ
1,kehes,ADJ
1,kegyelmesen,ADJ
1,ke-gyelmes,ADJ
1,kefélt,ADJ
1,kedvű,ADJ
1,kedvkereső,ADJ
1,kedvező,ADJ
1,Kedve-szegetten,ADJ
1,kedvenc,ADJ
1,kedvelt,ADJ
1,kecskei,ADJ
1,kebelű,ADJ
1,kebelen,ADJ
1,kavicsos,ADJ
1,kavargó,ADJ
1,katonás,ADJ
1,katalóni,ADJ
1,kaszás,ADJ
1,kastélyi,ADJ
1,káspi,ADJ
1,kásás,ADJ
1,kártyai,ADJ
1,karthauzi,ADJ
1,kárpitos,ADJ
1,kárpátvidéki,ADJ
1,karos,ADJ
1,káromoló,ADJ
1,káromkodó,ADJ
1,karlsbadi,ADJ
1,karli,ADJ
1,karimájú,ADJ
1,karikás,ADJ
1,kárhoztató,ADJ
1,kardú,ADJ
1,kardjó,ADJ
1,kár,ADJ
1,karácsonyi,ADJ
1,kapus,ADJ
1,kapunálló,ADJ
1,kapuján-állói,ADJ
1,kapuféltül,ADJ
1,kapufelen,ADJ
1,kapós,ADJ
1,kapható,ADJ
1,kapcsos,ADJ
1,kanyargó,ADJ
1,kánoni,ADJ
1,kanóct,ADJ
1,kandi,ADJ
1,kancsi,ADJ
1,kancsal,ADJ
1,kanalas,ADJ
1,kályhafűtő,ADJ
1,kalitjó,ADJ
1,kalickás,ADJ
1,kalaúz,ADJ
1,kaláris,ADJ
1,kalapú,ADJ
1,kalandos,ADJ
1,kalandi,ADJ
1,kakass,ADJ
1,kajla,ADJ
1,kádenciás,ADJ
1,kádbeli,ADJ
1,kacagó,ADJ
1,jutottan,ADJ
1,jutányos,ADJ
1,juris,ADJ
1,jurassori,ADJ
1,junii,ADJ
1,juhőrző,ADJ
1,juhászkutyai,ADJ
1,jövevényi,ADJ
1,jött,ADJ
1,jó-téres,ADJ
1,jótékony,ADJ
1,jósló,ADJ
1,jósi,ADJ
1,jóságt,ADJ
1,jóságos,ADJ
1,jóravaló,ADJ
1,Jól-rosszul,ADJ
1,jólléti,ADJ
1,jókori,ADJ
1,jókora,ADJ
1,jóízű,ADJ
1,jó-hosszúan,ADJ
1,jöhető,ADJ
1,jogtalan,ADJ
1,jogszerű,ADJ
1,jobboldali,ADJ
1,jóbbik,ADJ
1,jobbágytelki,ADJ
1,jobbágyi,ADJ
1,jelessen,ADJ
1,jelenge,ADJ
1,jegyetlen,ADJ
1,jegyes,ADJ
1,Jebuzéus,ADJ
1,javas,ADJ
1,játszadozó,ADJ
1,játékszomjas,ADJ
1,jártasságu,ADJ
1,jártasan,ADJ
1,járatott,ADJ
1,járatos,ADJ
1,járatosabb,ADJ
1,járású,ADJ
1,jánosi,ADJ
1,jakabfalvi,ADJ
1,jaj-szomorún,ADJ
1,Jaj-keserves,ADJ
1,jaj-hegyes,ADJ
1,izzasz,ADJ
1,izzadtan,ADJ
1,izű,ADJ
1,izmosul,ADJ
1,izgatott,ADJ
1,ízetlen,ADJ
1,Izes,ADJ
1,izenő,ADJ
1,ivó,ADJ
1,itató,ADJ
1,iszogatott,ADJ
1,iszamós,ADJ
1,isten-teremtett,ADJ
1,istentelen,ADJ
1,isszonyú,ADJ
1,ismételi,ADJ
1,iskolás,ADJ
1,írul,ADJ
1,irtó,ADJ
1,irományi,ADJ
1,irodalmi,ADJ
1,írnoki,ADJ
1,irígy,ADJ
1,irásbeli,ADJ
1,invizis,ADJ
1,invisis,ADJ
1,intési,ADJ
1,inrázó,ADJ
1,innetső,ADJ
1,ingyenes,ADJ
1,ingoványi,ADJ
1,ingott,ADJ
1,ingatag,ADJ
1,infámis,ADJ
1,indus,ADJ
1,induló,ADJ
1,indulatjó,ADJ
1,indulati,ADJ
1,indulási,ADJ
1,impertinens,ADJ
1,immer,ADJ
1,iménti,ADJ
1,imás,ADJ
1,imádott,ADJ
1,imádó,ADJ
1,ílyes,ADJ
1,Ilyes,ADJ
1,illőn,ADJ
1,illető,ADJ
1,illetlen,ADJ
1,illendően,ADJ
1,illatú,ADJ
1,illatu,ADJ
1,illatosabb,ADJ
1,illanó,ADJ
1,ildomosabb,ADJ
1,ijedelmes,ADJ
1,II,ADJ
1,ihatatlan,ADJ
1,igy,ADJ
1,igéző,ADJ
1,igéri,ADJ
1,igazolt,ADJ
1,igazmondóbb,ADJ
1,igazhivő,ADJ
1,igás,ADJ
1,ifjúságabeli,ADJ
1,ifjúi,ADJ
1,ifjui,ADJ
1,ifjabb,ADJ
1,Idvezlő,ADJ
1,idvezítő,ADJ
1,idres-bodros,ADJ
1,időtlen,ADJ
1,idomú,ADJ
1,ídeál,ADJ
1,húzó,ADJ
1,huzamos,ADJ
1,húzakodó,ADJ
1,hűves,ADJ
1,hüves,ADJ
1,hűtlenül,ADJ
1,hűtlenségi,ADJ
1,huszadik,ADJ
1,husszoros,ADJ
1,húsos,ADJ
1,hűsebb,ADJ
1,hüs,ADJ
1,húros,ADJ
1,hurkolt,ADJ
1,hurjai,ADJ
1,hunyadi,ADJ
1,húmor-nélküli,ADJ
1,humoris,ADJ
1,hülye,ADJ
1,Hült,ADJ
1,hullékony,ADJ
1,hullámos,ADJ
1,Hullám-mosott,ADJ
1,hozzáférhetetlen,ADJ
1,hozó,ADJ
1,hószínű,ADJ
1,hosszúabbik,ADJ
1,hosszúabb,ADJ
1,hősei,ADJ
1,horkanási,ADJ
1,hordvák,ADJ
1,hordozó,ADJ
1,hordójó,ADJ
1,hord,ADJ
1,hontalanul,ADJ
1,hontalan,ADJ
1,honoratior,ADJ
1,honni,ADJ
1,honfitársi,ADJ
1,hónapos,ADJ
1,hónapi,ADJ
1,holt-eleven,ADJ
1,holmi,ADJ
1,hollandi,ADJ
1,hölgyi,ADJ
1,holdvilági,ADJ
1,holdnyi,ADJ
1,holdb,ADJ
1,högy,ADJ
1,hívságos,ADJ
1,hívott,ADJ
1,hivogató,ADJ
1,hivatott,ADJ
1,hivatlanul,ADJ
1,hivatalos,ADJ
1,hitványabb,ADJ
1,hitető,ADJ
1,hitelű,ADJ
1,hiteles,ADJ
1,hisztórikus,ADJ
1,hiszemű,ADJ
1,hírű,ADJ
1,hír-szerző,ADJ
1,hírnöki,ADJ
1,hírmondó,ADJ
1,híri,ADJ
1,híres-neves,ADJ
1,híresebb,ADJ
1,híréb,ADJ
1,hintói,ADJ
1,hímzettebb,ADJ
1,himlőhelyes,ADJ
1,hímesebb,ADJ
1,himbáló,ADJ
1,hihetőleg,ADJ
1,hígvelejű,ADJ
1,higgatag,ADJ
1,hídőrző,ADJ
1,hideglelős,ADJ
1,hideg-éles,ADJ
1,hibátlan,ADJ
1,hibátlanabb,ADJ
1,hiányos,ADJ
1,hexameteres,ADJ
1,hevítő,ADJ
1,hevesebb,ADJ
1,hevertebb,ADJ
1,hetvenhetedik,ADJ
1,héttollú,ADJ
1,hét-tollú,ADJ
1,hétszeresen,ADJ
1,Hét-magyar,ADJ
1,heti,ADJ
1,hetes,ADJ
1,heródeszi,ADJ
1,herodes,ADJ
1,hermeli,ADJ
1,hercegi,ADJ
1,her,ADJ
1,henye,ADJ
1,hentergetni,ADJ
1,hengeres,ADJ
1,helybenhagyó,ADJ
1,helybeli,ADJ
1,helybehagyólag,ADJ
1,helybehagyó,ADJ
1,hélas,ADJ
1,hegytetői,ADJ
1,hegyormi,ADJ
1,Hegyes-éles,ADJ
1,hegedűs,ADJ
1,héber,ADJ
1,házbeli,ADJ
1,hazavédő,ADJ
1,hazatért,ADJ
1,házasult,ADJ
1,haza-nélkül,ADJ
1,hazafias,ADJ
1,hatvani,ADJ
1,hatvanhatodik,ADJ
1,hatvanas,ADJ
1,hátuljó,ADJ
1,hátsó,ADJ
1,hátrakötött,ADJ
1,hátracsapott,ADJ
1,ható,ADJ
1,határtalan,ADJ
1,határszéli,ADJ
1,határozott,ADJ
1,határozatlan,ADJ
1,haszontalan,ADJ
1,hasznavehetetlen,ADJ
1,hasonlóul,ADJ
1,hasonlott,ADJ
1,hasonlatos,ADJ
1,hasas,ADJ
1,hasadt,ADJ
1,harsogó,ADJ
1,háromszoros,ADJ
1,háromszázesztendős,ADJ
1,háromrőfös,ADJ
1,háromnapi,ADJ
1,hároméves,ADJ
1,háromélű,ADJ
1,harmincados,ADJ
1,harmados,ADJ
1,harizsnyás,ADJ
1,harisnyájú,ADJ
1,harcsaszájú,ADJ
1,haragosb,ADJ
1,haragjó,ADJ
1,hánykoló,ADJ
1,hánykodás,ADJ
1,hanyatló,ADJ
1,hanti,ADJ
1,hangú,ADJ
1,hangtalan,ADJ
1,hangosb,ADJ
1,hangjó,ADJ
1,hangicsáló,ADJ
1,hamvasabb,ADJ
1,hamvahodott,ADJ
1,hamisított,ADJ
1,halványkék,ADJ
1,haloványan,ADJ
1,halottul,ADJ
1,haló,ADJ
1,halló,ADJ
1,hallhatóbb,ADJ
1,halleves,ADJ
1,halkabban,ADJ
1,haldokoló,ADJ
1,halaványas,ADJ
1,hálátlanul,ADJ
1,halászó,ADJ
1,halántéki,ADJ
1,halandói,ADJ
1,halálvető,ADJ
1,halálthozó,ADJ
1,halálhozó,ADJ
1,háládatos,ADJ
1,háladatlan,ADJ
1,hajtókás,ADJ
1,hajszálnyi,ADJ
1,hajói,ADJ
1,hajlékony,ADJ
1,hajladozó,ADJ
1,hajít,ADJ
1,hájas,ADJ
1,hagyott,ADJ
1,hagymás,ADJ
1,hágó,ADJ
1,hágcsós,ADJ
1,haemus,ADJ
1,hadvezéri,ADJ
1,hadrahívó,ADJ
1,hadra-hívó,ADJ
1,hadnagyi,ADJ
1,hádeszi,ADJ
1,habverő,ADJ
1,habú,ADJ
1,habozó,ADJ
1,habos,ADJ
1,háborult,ADJ
