1,szertepillant,VERB
1,szertehány,VERB
1,szertefut,VERB
1,szertedübög,VERB
1,szépül,VERB
1,szépség-ver,VERB
1,szennyeződik,VERB
1,szemtelenkedik,VERB
1,szemlélget,VERB
1,szemel,VERB
1,szemelget,VERB
1,szembeszáll,VERB
1,széltör,VERB
1,szelektül,VERB
1,szekerez,VERB
1,széjjelválik,VERB
1,széjjeltördel,VERB
1,széjjelkapkod,VERB
1,szégyenel,VERB
1,szaval,VERB
1,szárnya-old,VERB
1,származik,VERB
1,szárít,VERB
1,szaporít,VERB
1,szaporáz,VERB
1,szántogat,VERB
1,számolódik,VERB
1,számlál,VERB
1,szaladgál,VERB
1,szakaszt,VERB
1,szakajt,VERB
1,szagosodik,VERB
1,szaglászik,VERB
1,szabadít,VERB
1,sustorog,VERB
1,sűrűlő,VERB
1,süpped,VERB
1,sül,VERB
1,sújt,VERB
1,suhint,VERB
1,súg,VERB
1,sugárzik,VERB
1,sóvárog,VERB
1,sötétedik,VERB
1,sorvaszt,VERB
1,sorbaáll,VERB
1,söpör,VERB
1,sopánkodik,VERB
1,sokasodik,VERB
1,sohajt,VERB
1,sivít,VERB
1,sistereg,VERB
1,sir,VERB
1,sirdogál,VERB
1,siratgat,VERB
1,Símogat,VERB
1,símogat,VERB
1,sietnem,VERB
1,setteng,VERB
1,serken,VERB
1,serkent,VERB
1,serénykedik,VERB
1,seregel,VERB
1,semmisül,VERB
1,sejhajozik,VERB
1,sejdít,VERB
1,segit,VERB
1,segithetesz,VERB
1,sebesedik,VERB
1,sarjadzik,VERB
1,sarjad,VERB
1,sandít,VERB
1,sakkozik,VERB
1,sajtolódik,VERB
1,rügyezik,VERB
1,rúgkapál,VERB
1,rugdos,VERB
1,rugdal,VERB
1,rozsdalyukaszt,VERB
1,ró,VERB
1,röppent,VERB
1,roppan,VERB
1,ropog,VERB
1,rongyoskodik,VERB
1,romlik,VERB
1,rögződik,VERB
1,röffen,VERB
1,robog,VERB
1,rikoltoz,VERB
1,rikkan,VERB
1,riaszt,VERB
1,rezdül,VERB
1,révül,VERB
1,rettent,VERB
1,reszel,VERB
1,restel,VERB
1,repeszt,VERB
1,repes,VERB
1,rendez,VERB
1,regél,VERB
1,rebeg,VERB
1,Rebbent,VERB
1,reátalál,VERB
1,reápacskol,VERB
1,reálehel,VERB
1,rávonít,VERB
1,ráugrik,VERB
1,rátipor,VERB
1,rászór,VERB
1,rárepül,VERB
1,rápislog,VERB
1,ráomlik,VERB
1,ránéz,VERB
1,ránevet,VERB
1,rándul,VERB
1,rámond,VERB
1,rámol,VERB
1,rámnevet,VERB
1,rámkacsint,VERB
1,rámered,VERB
1,rálehel,VERB
1,rajzol,VERB
1,rajtakap,VERB
1,rájön,VERB
1,ráhány,VERB
1,ragaszkodik,VERB
1,ráeszmél,VERB
1,ráér,VERB
1,rádhuzik,VERB
1,rácsókol,VERB
1,rábök,VERB
1,rábíz,VERB
1,puffan,VERB
1,prüsszen,VERB
1,potyogtat,VERB
1,porzik,VERB
1,portyázik,VERB
1,porlik,VERB
1,porladozik,VERB
1,porbelep,VERB
1,pompázik,VERB
1,pókhálóföd,VERB
1,pofoz,VERB
1,pityereg,VERB
1,pirul,VERB
1,pirongat,VERB
1,pirkad,VERB
1,pipázik,VERB
1,pipál,VERB
1,pingál,VERB
1,pihéz,VERB
1,pezseg,VERB
1,pezsdül,VERB
1,perzsel,VERB
1,perkál,VERB
1,peng,VERB
1,penget,VERB
1,pattant,VERB
1,pártol,VERB
1,pártfogol,VERB
1,párosul,VERB
1,parancsol,VERB
1,páralep,VERB
1,papol,VERB
1,panaszkodik,VERB
1,pajtáskodik,VERB
1,pácol,VERB
1,packázik,VERB
1,osztozkodik,VERB
1,ösztökél,VERB
1,oszol,VERB
1,oszladozik,VERB
1,összevét,VERB
1,összeveszik,VERB
1,összevegyül,VERB
1,összetéveszt,VERB
1,összeszid,VERB
1,összeroppan,VERB
1,összerogy,VERB
1,összerág,VERB
1,összeölelkezik,VERB
1,összenyom,VERB
1,összenevet,VERB
1,összemosolyog,VERB
1,összemászik,VERB
1,összeköt,VERB
1,összekoccan,VERB
1,összeken,VERB
1,összekacag,VERB
1,összehúzódik,VERB
1,összegyüjt,VERB
1,összegyüjthet,VERB
1,összeér,VERB
1,összedug,VERB
1,összecsókol,VERB
1,összecsókolózik,VERB
1,összecíbál,VERB
1,összebúj,VERB
1,összebugyog,VERB
1,összeborul,VERB
1,összebogozódik,VERB
1,összébbhúz,VERB
1,örvendezik,VERB
1,őrül,VERB
1,örököl,VERB
1,őrjöng,VERB
1,őrjít,VERB
1,öregedik,VERB
1,olvashatni,VERB
1,olt,VERB
1,oltalmaz,VERB
1,oldozik,VERB
1,öldököl,VERB
1,okul,VERB
1,okoskodik,VERB
1,öklel,VERB
1,öklelődik,VERB
1,okádik,VERB
1,ój,VERB
1,ojt,VERB
1,őgyeleg,VERB
1,odavan,VERB
1,odavág,VERB
1,odaül,VERB
1,odatopog,VERB
1,odatesz,VERB
1,odaszáll,VERB
1,odasikolt,VERB
1,odanyújt,VERB
1,odajár,VERB
1,odaindul,VERB
1,odaindít,VERB
1,odahúz,VERB
1,odahallik,VERB
1,odaér,VERB
1,odadől,VERB
1,odaajándékoz,VERB
1,öblöget,VERB
1,öblít,VERB
1,nyúz,VERB
1,nyúlik,VERB
1,nyuj,VERB
1,nyujtóz,VERB
1,nyujtózkodik,VERB
1,nyújtózik,VERB
1,nyugtat,VERB
1,nyomorúl,VERB
1,nyomorog,VERB
1,nyikorog,VERB
1,nyihog,VERB
1,nyes,VERB
1,nyargal,VERB
1,nyalogat,VERB
1,nyakal,VERB
1,növekszik,VERB
1,nőszik,VERB
1,nógat,VERB
1,nézelődik,VERB
1,nevez,VERB
1,nevetgél,VERB
1,nevelkedik,VERB
1,nem-van,VERB
1,nekivicsorít,VERB
1,nekivadúl,VERB
1,nekilát,VERB
1,nekibúsul,VERB
1,nedvesedik,VERB
1,napsüt,VERB
1,nagyranyilt,VERB
1,munkál,VERB
1,mul,VERB
1,mulatozik,VERB
1,mozdít,VERB
1,most-tép,VERB
1,mosolyodik,VERB
1,mosogat,VERB
1,mosdik,VERB
1,mosdat,VERB
1,mosakodik,VERB
1,morzsol,VERB
1,mordul,VERB
1,mocorog,VERB
1,mintáz,VERB
1,mímel,VERB
1,metsz,VERB
1,meszesedik,VERB
1,meszel,VERB
1,messzenéz,VERB
1,méricskél,VERB
1,mérgelődik,VERB
1,merevül,VERB
1,ment,VERB
1,mennydörög,VERB
1,mennem,VERB
1,mendegél,VERB
1,mélyed,VERB
1,melegít,VERB
1,mélázik,VERB
1,megzavar,VERB
1,megvillan,VERB
1,megvillant,VERB
1,megvet,VERB
1,megvereget,VERB
1,megvéd,VERB
1,megvasal,VERB
1,megvár,VERB
1,megvált,VERB
1,megvalósul,VERB
1,megválogat,VERB
1,megvallat,VERB
1,megüt,VERB
1,megún,VERB
1,megül,VERB
1,megtűr,VERB
1,megtud,VERB
1,megtréfál,VERB
1,megtrágyáz,VERB
1,megtör,VERB
1,megtorpan,VERB
1,megtöm,VERB
1,megtéveszt,VERB
1,megtárul,VERB
1,megtapogat,VERB
1,megtagad,VERB
1,megszül,VERB
1,megszületik,VERB
1,megszól,VERB
1,megszólal,VERB
1,megszökik,VERB
1,megszerkeszt,VERB
1,megszépül,VERB
1,megszán,VERB
1,megszáll,VERB
1,megszalad,VERB
1,megszagol,VERB
1,megszabadul,VERB
1,megszabadít,VERB
1,megsüt,VERB
1,megsirat,VERB
1,megsímogat,VERB
1,megsimogat,VERB
1,megsemmisül,VERB
1,megsegít,VERB
1,megsegél,VERB
1,megsavanyodik,VERB
1,megsajnál,VERB
1,megroppant,VERB
1,megriaszt,VERB
1,megrezget,VERB
1,megrenget,VERB
1,megrendül,VERB
1,megrándul,VERB
1,megrabol,VERB
1,megpörkölődik,VERB
1,megpönget,VERB
1,megpenészedik,VERB
1,megpattan,VERB
1,megoszt,VERB
1,megosztozik,VERB
1,megoszlik,VERB
1,megőrjít,VERB
1,megőriz,VERB
1,megöregszik,VERB
1,megöregedik,VERB
1,megöklösödik,VERB
1,megöblít,VERB
1,megnyúz,VERB
1,megnyurgul,VERB
1,megnyílik,VERB
1,megnő,VERB
1,megnehezít,VERB
1,megmozdul,VERB
1,megmosdat,VERB
1,megmerevül,VERB
1,megmered,VERB
1,megmelegít,VERB
1,meg-megsimít,VERB
1,meg-megráncigál,VERB
1,meg-megcsillant,VERB
1,megmar,VERB
1,meglohad,VERB
1,meglódul,VERB
1,meglocsol,VERB
1,meglesz,VERB
1,meglep,VERB
1,meglehet,VERB
1,meglebbent,VERB
1,meglátszik,VERB
1,megközelít,VERB
1,megkövez,VERB
1,megkövetel,VERB
1,megkér,VERB
1,megkerül,VERB
1,megkérlel,VERB
1,megkarcol,VERB
1,megkap,VERB
1,megjelöl,VERB
1,megizel,VERB
1,megiszik,VERB
1,meghúzódik,VERB
1,meghülyül,VERB
1,meghül,VERB
1,meghordoz,VERB
1,meghökken,VERB
1,meghódol,VERB
1,meghízik,VERB
1,meghív,VERB
1,meghemperget,VERB
1,megházasodik,VERB
1,meghál,VERB
1,meghajol,VERB
1,meghajlik,VERB
1,meggyűlik,VERB
1,meggyógyít,VERB
1,meggyaláz,VERB
1,meggörbül,VERB
1,megful,VERB
1,megfullad,VERB
1,megfulad,VERB
1,megformál,VERB
1,megfon,VERB
1,megfontol,VERB
1,megfojt,VERB
1,megfogan,VERB
1,megfizet,VERB
1,megfeneklik,VERB
1,megfej,VERB
1,megfázik,VERB
1,megfarag,VERB
1,megfárad,VERB
1,megeszik,VERB
1,megesik,VERB
1,megerjed,VERB
1,megérik,VERB
1,megérdemel,VERB
1,megenyhül,VERB
1,megenged,VERB
1,megemel,VERB
1,megél,VERB
1,megelégszik,VERB
1,megéget,VERB
1,megedz,VERB
1,megduzzad,VERB
1,megdördül,VERB
1,megdohosodik,VERB
1,megdöbben,VERB
1,megdicsőül,VERB
1,megdermed,VERB
1,megdagad,VERB
1,megcsudál,VERB
1,megcsörren,VERB
1,megcsinál,VERB
1,megcsillan,VERB
1,megcsal,VERB
1,megbuv,VERB
1,megbukik,VERB
1,megbotoz,VERB
1,megbotlik,VERB
1,megborzong,VERB
1,megbolondul,VERB
1,megbök,VERB
1,megbodorít,VERB
1,megbocsájt,VERB
1,megbillen,VERB
1,megbetegedik,VERB
1,megbékül,VERB
1,megbékél,VERB
1,megbántódik,VERB
1,megállat,VERB
1,megállapithat,VERB
1,megalkot,VERB
1,más-gyötör,VERB
1,márt,VERB
1,marsol,VERB
1,markol,VERB
1,marasztal,VERB
1,mankóz,VERB
1,mál,VERB
1,majszik,VERB
1,magasodik,VERB
1,magagyújt,VERB
1,lüszi,VERB
1,lüktet,VERB
1,lúgosít,VERB
1,ludbőrzz,VERB
1,lövell,VERB
1,lovárul,VERB
1,lopózkodik,VERB
1,lombozik,VERB
1,lombosodik,VERB
1,lökdös,VERB
1,locsolgat,VERB
1,lobogtat,VERB
1,lobbant,VERB
1,lóbál,VERB
1,licitál,VERB
1,lezuhan,VERB
1,levon,VERB
1,levetkezik,VERB
1,leüt,VERB
1,leülepszik,VERB
1,leülepedik,VERB
1,leugrik,VERB
1,letörül,VERB
1,letöröl,VERB
1,letipor,VERB
1,letelik,VERB
1,letaglóz,VERB
1,leszel,VERB
1,leszed,VERB
1,leszalad,VERB
1,leszakit,VERB
1,leszaggat,VERB
1,lesüt,VERB
1,lesújt,VERB
1,lesikál,VERB
1,leront,VERB
1,lerogy,VERB
1,lepipál,VERB
1,lepereg,VERB
1,lépeget,VERB
1,lépdel,VERB
1,leömlik,VERB
1,leöl,VERB
1,leold,VERB
1,lenyúl,VERB
1,lenyilaz,VERB
1,lenyel,VERB
1,lemosakodik,VERB
1,lemér,VERB
1,lelógat,VERB
1,lelekez,VERB
1,lekonyúl,VERB
1,lékel,VERB
1,lejár,VERB
1,leint,VERB
1,lehúz,VERB
1,lehűt,VERB
1,lehorpad,VERB
1,leheveredik,VERB
1,lehány,VERB
1,lehámlik,VERB
1,lehajol,VERB
1,lehajlik,VERB
1,legelészik,VERB
1,lefülel,VERB
1,lefog,VERB
1,lefektet,VERB
1,lefejt,VERB
1,lefagy,VERB
1,leesik,VERB
1,leejt,VERB
1,lecsúszik,VERB
1,lecsurog,VERB
1,lecsüng,VERB
1,lecsuk,VERB
1,lecsöpög,VERB
1,lecipel,VERB
1,lebont,VERB
1,lebeszél,VERB
1,learat,VERB
1,leamputál,VERB
1,látott-hall,VERB
1,latol,VERB
1,látogat,VERB
1,lappang,VERB
1,lapdázik,VERB
1,lankaszt,VERB
1,langyul,VERB
1,lángol,VERB
1,lakmárzol,VERB
1,lakatol,VERB
1,lágyul,VERB
1,lábrakap,VERB
1,lábraáll,VERB
1,lábad,VERB
1,kűzd,VERB
1,kushad,VERB
1,kuncog,VERB
1,kuksol,VERB
1,kukorékol,VERB
1,kovászol,VERB
1,kotródik,VERB
1,kotor,VERB
1,kotorászik,VERB
1,koszorúz,VERB
1,köszörűl,VERB
1,köszönt,VERB
1,köszöntl,VERB
1,köszönget,VERB
1,kószál,VERB
1,koslat,VERB
1,körülvesz,VERB
1,körülszimatol,VERB
1,körülkerül,VERB
1,körüljár,VERB
1,körülhasal,VERB
1,körüláll,VERB
1,kortyolgat,VERB
1,kortyant,VERB
1,kornyikál,VERB
1,kormoz,VERB
1,korcsolyáz,VERB
1,koráll,VERB
1,koppan,VERB
1,koppant,VERB
1,köpköd,VERB
1,kopik,VERB
1,kopaszodik,VERB
1,könyvel,VERB
1,könyököl,VERB
1,konyít,VERB
1,könyez,VERB
1,konnyad,VERB
1,komorul,VERB
1,kölcsönkér,VERB
1,kohol,VERB
1,köhög,VERB
1,köhöget,VERB
1,ködlep,VERB
1,kóborol,VERB
1,kóborog,VERB
1,kivisz,VERB
1,kivirul,VERB
1,kivirágzik,VERB
1,kivész,VERB
1,kivesz,VERB
1,kiver,VERB
1,kivénhedik,VERB
1,kivár,VERB
1,kiván,VERB
1,kiugrik,VERB
1,kitüz,VERB
1,kitol,VERB
1,kitölt,VERB
1,kiterül,VERB
1,kitép,VERB
1,kitántorog,VERB
1,kitágul,VERB
1,kiszökik,VERB
1,kiszív,VERB
1,kiszédül,VERB
1,kiszalad,VERB
1,kiszakad,VERB
1,kisüt,VERB
1,kisül,VERB
1,kisért,VERB
1,kisértet,VERB
1,kirúg,VERB
1,kiront,VERB
1,kiröhög,VERB
1,kirobog,VERB
1,kipusztul,VERB
1,kipörög,VERB
1,kipirul,VERB
1,kipereg,VERB
1,kipányváz,VERB
1,kiont,VERB
1,kiolvad,VERB
1,kiolt,VERB
1,kinyúlik,VERB
1,kinyújt,VERB
1,kinyujtóz,VERB
1,kinyujtózik,VERB
1,kinyög,VERB
1,kinyit,VERB
1,kinyil,VERB
1,kínlódik,VERB
1,kinéz,VERB
1,kina,VERB
1,kinál,VERB
1,kimászik,VERB
1,kilop,VERB
1,kilóg,VERB
1,kilógat,VERB
1,kilábol,VERB
1,kiköt,VERB
1,kikönyörög,VERB
1,kikér,VERB
1,kikerül,VERB
1,kikél,VERB
1,kikel,VERB
1,kikapcsol,VERB
1,kikalapál,VERB
1,kijavit,VERB
1,kihúny,VERB
1,kihullik,VERB
1,kihirdet,VERB
1,kihány,VERB
1,kihajol,VERB
1,kigyujt,VERB
1,kifuttat,VERB
1,kifoszt,VERB
1,kifoszlik,VERB
1,kiforr,VERB
1,kifordul,VERB
1,kieszel,VERB
1,kiesik,VERB
1,kiemel,VERB
1,kiejt,VERB
1,kiegyezik,VERB
1,kiég,VERB
1,kiéget,VERB
1,kidül,VERB
1,kidug,VERB
1,kidől,VERB
1,kidob,VERB
1,kidagad,VERB
1,kicsúszik,VERB
1,kicsurran,VERB
1,kicsurog,VERB
1,kicsordul,VERB
1,kicsikar,VERB
1,kicserél,VERB
1,kicsattan,VERB
1,kibúvik,VERB
1,kibukkan,VERB
1,kibújik,VERB
1,kibuggyan,VERB
1,kibir,VERB
1,kibékül,VERB
1,kibámul,VERB
1,kiapad,VERB
1,kialszik,VERB
1,kialakúl,VERB
1,kiaggat,VERB
1,kiad,VERB
1,kezdődik,VERB
1,készülődik,VERB
1,készít,VERB
1,kés-él,VERB
1,kérlel,VERB
1,kergetőz,VERB
1,kergetőzik,VERB
1,keresztülnéz,VERB
1,keresztülgázol,VERB
1,keresztel,VERB
1,kereskedik,VERB
1,képed,VERB
1,kényszerít,VERB
1,kényesít,VERB
1,ken,VERB
1,kendőzik,VERB
1,kémlel,VERB
1,kelnem,VERB
1,kellet,VERB
1,kéklik,VERB
1,kecsegtet,VERB
1,kávézik,VERB
1,kaszál,VERB
1,kásásodik,VERB
1,karosul,VERB
1,káromol,VERB
1,kapirgál,VERB
1,kapdos,VERB
1,kaparászik,VERB
1,kapálódzik,VERB
1,kanyarog,VERB
1,kanyarít,VERB
1,kántál,VERB
1,kandít,VERB
1,kancsalít,VERB
1,kalimpál,VERB
1,kacsint,VERB
1,kábul,VERB
1,kábít,VERB
1,jön-megy,VERB
1,jóltép,VERB
1,jólsző,VERB
1,jelöl,VERB
1,jellemszinész,VERB
1,jelenik,VERB
1,jászol,VERB
1,járul,VERB
1,jártat,VERB
1,Jár-kel,VERB
1,jajong,VERB
1,ízz,VERB
1,ízzik,VERB
1,izlik,VERB
1,izgat,VERB
1,i,VERB
1,ittfelejt,VERB
1,Istenünk-rak,VERB
1,istenkéz,VERB
1,ismétel,VERB
1,irunk,VERB
1,Irul-pirul,VERB
1,irt,VERB
1,irígyel,VERB
1,irigyel,VERB
1,irgalmaz,VERB
1,internál,VERB
1,ing,VERB
1,ing-leng,VERB
1,ingerkedik,VERB
1,incseleg,VERB
1,inal,VERB
1,imhol,VERB
1,imbolyog,VERB
1,illatozik,VERB
1,illatosít,VERB
1,iktat,VERB
1,ijeszt,VERB
1,igyekezik,VERB
1,igér,VERB
1,igazodik,VERB
1,idevon,VERB
1,ideszédül,VERB
1,idesereglik,VERB
1,ideránt,VERB
1,ideráncigál,VERB
1,ideönt,VERB
1,idenyög,VERB
1,idenéz,VERB
1,idemormol,VERB
1,ideköt,VERB
1,idejön,VERB
1,ideidéz,VERB
1,ideáll,VERB
1,iddogál,VERB
1,húz-vonz,VERB
1,Huzódzkodik,VERB
1,hüvösödik,VERB
1,hüvöslő,VERB
1,hütötted,VERB
1,húny,VERB
1,hül,VERB
1,hullong,VERB
1,huhog,VERB
1,hozzáharap,VERB
1,hortyog,VERB
1,hörpöl,VERB
1,hörpint,VERB
1,horkol,VERB
1,hordoz,VERB
1,homlokárul,VERB
1,holdaz,VERB
1,hógolyóz,VERB
1,hóborít,VERB
1,hóbefed,VERB
1,hizlal,VERB
1,hízik,VERB
1,hízeleg,VERB
1,hivtál,VERB
1,hiteget,VERB
1,hintnek,VERB
1,hintál,VERB
1,hímez,VERB
1,higyjük,VERB
1,higyjetek,VERB
1,hiányzik,VERB
1,hevít,VERB
1,heveredik,VERB
1,hessent,VERB
1,hervadozik,VERB
1,herél,VERB
1,hemzseg,VERB
1,helyezkedik,VERB
1,hegyezik,VERB
1,hazavezettet,VERB
1,hazavár,VERB
1,hazaterel,VERB
1,hazaszólít,VERB
1,házasul,VERB
1,hazamegy,VERB
1,hazakívánkozik,VERB
1,hazahoz,VERB
1,hazafut,VERB
1,hat,VERB
1,hátranéz,VERB
1,hátrafordul,VERB
1,hátradül,VERB
1,használ,VERB
1,hasonlit,VERB
1,hasad,VERB
1,harsan,VERB
1,harmónikázik,VERB
1,harcolnom,VERB
1,harapdál,VERB
1,harangoz,VERB
1,hápog,VERB
1,hányni-vet,VERB
1,hánt,VERB
1,hangzik,VERB
1,Hancuroz,VERB
1,hancuroz,VERB
1,hamvaszt,VERB
1,hamvad,VERB
1,hálósző,VERB
1,hallelu,VERB
1,halkul,VERB
1,hajszol,VERB
1,hajóz,VERB
1,hajlong,VERB
1,hajigál,VERB
1,hajbókol,VERB
1,hágy,VERB
1,hadonászik,VERB
1,habzik,VERB
1,háborog,VERB
1,habar,VERB
1,gyűrődik,VERB
1,gyul,VERB
1,gyűlöl,VERB
1,gyülöl,VERB
1,gyujt,VERB
1,gyötrődöl,VERB
1,gyón,VERB
1,gyöngyöz,VERB
1,gyógyul,VERB
1,gyógyít,VERB
1,gyászol,VERB
1,gyarapodik,VERB
1,gyámolít,VERB
1,gyalul,VERB
1,gurít,VERB
1,guritja,VERB
1,gunnyaszt,VERB
1,gubbaszt,VERB
1,görget,VERB
1,görbít,VERB
1,görbit,VERB
1,göndörít,VERB
1,gondolkozik,VERB
1,gittel,VERB
1,gépfegyver-züm-züm,VERB
1,gennyezik,VERB
1,gagyog,VERB
1,fuvoláz,VERB
1,fuvall,VERB
1,fütyörészik,VERB
1,futos,VERB
1,futballozik,VERB
1,fürdet,VERB
1,fúj,VERB
1,fujt,VERB
1,fujtad,VERB
1,függeszt,VERB
1,fröccsen,VERB
1,frissül,VERB
1,főzik,VERB
1,foszt,VERB
1,foszladoz,VERB
1,forgolódik,VERB
1,fontolgat,VERB
1,fönnakad,VERB
1,fonat,VERB
1,folytatódik,VERB
1,folyamodik,VERB
1,fölvonul,VERB
1,fölvet,VERB
1,fölverődik,VERB
1,fölvág,VERB
1,fölüvölt,VERB
1,fölül,VERB
1,föltép,VERB
1,föltaszít,VERB
1,föltalál,VERB
1,fölszól,VERB
1,fölszív,VERB
1,fölszaggat,VERB
1,fölszabadul,VERB
1,fölsikolt,VERB
1,fölsikál,VERB
1,fölrúg,VERB
1,Fölrug,VERB
1,fölrobban,VERB
1,fölriaszt,VERB
1,fölriad,VERB
1,fölráz,VERB
1,fölpirul,VERB
1,fölpattan,VERB
1,fölolvashatol,VERB
1,fölold,VERB
1,föloldoz,VERB
1,fölnyúlik,VERB
1,fölnyujt,VERB
1,fölnyög,VERB
1,fölmutat,VERB
1,fölmond,VERB
1,fölmér,VERB
1,fölmegy,VERB
1,föllobog,VERB
1,föllel,VERB
1,föllebeg,VERB
1,fölkiált,VERB
1,fölkészül,VERB
1,fölkeres,VERB
1,fölken,VERB
1,fölkacag,VERB
1,följelent,VERB
1,fölismer,VERB
1,fölindul,VERB
1,fölhúz,VERB
1,fölhajít,VERB
1,fölgyül,VERB
1,fölgyógyul,VERB
1,föl-fölmutat,VERB
1,föl-földereng,VERB
1,fölfeslik,VERB
1,fölfakaszt,VERB
1,fölfakad,VERB
1,fölér,VERB
1,fölenged,VERB
1,fölemelkedik,VERB
1,föléhajol,VERB
1,fölébred,VERB
1,földuzzad,VERB
1,földbeszúr,VERB
1,földagad,VERB
1,fölcserél,VERB
1,fölbukik,VERB
1,fölbúg,VERB
1,fölbotorkál,VERB
1,fölbömböl,VERB
1,fölbámészkodik,VERB
1,fölakasztódik,VERB
1,fölajánl,VERB
1,főjjön,VERB
1,fogózik,VERB
1,fogócskázik,VERB
1,foglalkozik,VERB
1,fogdos,VERB
1,fogadkozik,VERB
1,fodorul,VERB
1,fitymál,VERB
1,fityeg,VERB
1,finomúl,VERB
1,figyelmeztet,VERB
1,fetreng,VERB
1,feszűl,VERB
1,fészkel,VERB
1,feszít,VERB
1,feszeng,VERB
1,fésül,VERB
1,fércel,VERB
1,fényesül,VERB
1,fényesedik,VERB
1,felvesz,VERB
1,felüt,VERB
1,felül,VERB
1,félt,VERB
1,feltűnik,VERB
1,félszegül,VERB
1,felszáll,VERB
1,felszakad,VERB
1,felriad,VERB
1,félrevezet,VERB
1,félrerángat,VERB
1,felölt,VERB
1,felnövekedik,VERB
1,fellök,VERB
1,fellobog,VERB
1,felköt,VERB
1,felköszönt,VERB
1,felkel,VERB
1,feljut,VERB
1,feljön,VERB
1,felhatol,VERB
1,felgyujt,VERB
1,felfordul,VERB
1,felfedez,VERB
1,felelget,VERB
1,feldönt,VERB
1,felbukkan,VERB
1,felakaszt,VERB
1,fektet,VERB
1,fehérül,VERB
1,fehérlik,VERB
1,fegyverkezik,VERB
1,fedez,VERB
1,feccsen,VERB
1,falvan,VERB
1,falbaverdes,VERB
1,falazik,VERB
1,fakaszt,VERB
1,fájárul,VERB
1,facsar,VERB
1,Ettem-iszik,VERB
1,esz,VERB
1,észreveszik,VERB
1,eszmél,VERB
1,esküdik,VERB
1,eseng,VERB
1,esdekel,VERB
1,erősit,VERB
1,erősbít,VERB
1,erőlködik,VERB
1,erjedik,VERB
1,érint,VERB
1,ereszkedik,VERB
1,érdekel,VERB
1,eped,VERB
1,enyhül,VERB
1,ennie,VERB
1,emészt,VERB
1,elzokog,VERB
1,elzár,VERB
1,elzárkózik,VERB
1,elvon,VERB
1,elvonul,VERB
1,elvitorlázik,VERB
1,elvillan,VERB
1,elvezet,VERB
1,elvetődik,VERB
1,elvetemül,VERB
1,elveszt,VERB
1,elveszít,VERB
1,elvermel,VERB
1,elvérez,VERB
1,elvégez,VERB
1,elvadul,VERB
1,elüt,VERB
1,elutazik,VERB
1,elúszik,VERB
1,eltün,VERB
1,Eltünődik,VERB
1,eltünődik,VERB
1,eltorzul,VERB
1,eltör,VERB
1,eltöm,VERB
1,eltoloncol,VERB
1,eltipor,VERB
1,éltet,VERB
1,eltéritődik,VERB
1,eltékozol,VERB
1,eltávozik,VERB
1,eltanácsol,VERB
1,eltakarodik,VERB
1,elszelel,VERB
1,elszéled,VERB
1,elszárad,VERB
1,elszámol,VERB
1,elszakít,VERB
1,elsötétít,VERB
1,elsorvad,VERB
1,elsirat,VERB
1,elsímul,VERB
1,elsiklik,VERB
1,elsiet,VERB
1,elrontsz,VERB
1,elromlik,VERB
1,elrombol,VERB
1,elrohan,VERB
1,elrobog,VERB
1,elrévedezik,VERB
1,elrepül,VERB
1,elrepeszt,VERB
1,elrejt,VERB
1,elrebben,VERB
1,elporlik,VERB
1,elpereg,VERB
1,elpazarol,VERB
1,elpatkol,VERB
1,előtalál,VERB
1,előrenyomul,VERB
1,elöregszik,VERB
1,előrebiccen,VERB
1,elöl,VERB
1,elolvad,VERB
1,elold,VERB
1,eloldalog,VERB
1,előkotor,VERB
1,előkanyarul,VERB
1,előhajol,VERB
1,előbúvik,VERB
1,előbukkan,VERB
1,elnyúl,VERB
1,elnyel,VERB
1,élnünk,VERB
1,elnémul,VERB
1,elnehezül,VERB
1,elmul,VERB
1,elmúlik,VERB
1,elmos,VERB
1,elmosogat,VERB
1,elmorzsol,VERB
1,elmetél,VERB
1,elmerül,VERB
1,ellustul,VERB
1,ellök,VERB
1,ellobban,VERB
1,ellik,VERB
1,ellibben,VERB
1,ellesz,VERB
1,ellép,VERB
1,ellep,VERB
1,ellebeg,VERB
1,elkövet,VERB
1,elkövesedik,VERB
1,elkorcsul,VERB
1,elkopik,VERB
1,elkészül,VERB
1,elképzel,VERB
1,elkel,VERB
1,elkaparítnak,VERB
1,elkábít,VERB
1,eljut,VERB
1,eljátszik,VERB
1,eljárogál,VERB
1,elittad,VERB
1,elítél,VERB
1,eliszik,VERB
1,elillan,VERB
1,elidőzik,VERB
1,elhuzódik,VERB
1,elhord,VERB
1,elhigyjük,VERB
1,elhervaszt,VERB
1,elhal,VERB
1,elhalványul,VERB
1,elhajol,VERB
1,elful,VERB
1,elfoszlik,VERB
1,elfolyik,VERB
1,elfog,VERB
1,elfoglal,VERB
1,elfödik,VERB
1,elfed,VERB
1,elfedez,VERB
1,életre-ébred,VERB
1,eleped,VERB
1,elenyészik,VERB
1,elénekel,VERB
1,elémjön,VERB
1,el-elgondolkozik,VERB
1,eléget,VERB
1,elégedik,VERB
1,eldöngöl,VERB
1,elcsendül,VERB
1,elcsendesül,VERB
1,elbúsul,VERB
1,elbukik,VERB
1,elbújik,VERB
1,elbujdostat,VERB
1,elbujdosik,VERB
1,elbúcsúzik,VERB
1,elbosszankodik,VERB
